,Genero,Tipo,Nombre,Año estreno,Mes estreno,Id
12339,Thriller,Movie,The Marine,2006,10.0,tt0419946
12340,Thriller,Movie,The Texas Chainsaw Massacre: The Beginning,2006,11.0,tt0420294
12341,Thriller,Movie,9/Tenths,2008,8.0,tt0421539
12342,Thriller,Movie,Intellectual Property,2006,3.0,tt0422479
12343,Thriller,Movie,Hatchet,2010,4.0,tt0422401
12344,Thriller,Movie,Fur: An Imaginary Portrait of Diane Arbus,2007,7.0,tt0422295
12345,Thriller,Movie,Moreno & tystnaden,2006,1.0,tt0422764
12346,Thriller,Movie,Sam's Lake,2009,10.0,tt0423116
12347,Thriller,Movie,El Cortez,2007,1.0,tt0423372
12348,Thriller,Movie,Like Minds,2006,11.0,tt0425196
12349,Thriller,Movie,Lucky Number Slevin,2006,4.0,tt0425210
12350,Thriller,Movie,Karla,2006,1.0,tt0424938
12351,Thriller,Movie,The Choke,2006,4.0,tt0424890
12352,Thriller,Movie,The Hard Easy,2006,11.0,tt0425087
12353,Thriller,Movie,Inside,2008,2.0,tt0425132
12354,Thriller,Movie,The Pleasure Drivers,2007,9.0,tt0425357
12355,Thriller,Movie,The Book of Revelation,2006,9.0,tt0424863
12356,Thriller,Movie,Jimmy and Judy,2009,3.0,tt0425151
12357,Thriller,Movie,Johnny Was,2006,2.0,tt0426501
12358,Thriller,Movie,Southern Justice,2006,2.0,tt0427343
12359,Thriller,Movie,Alpha Dog,2007,8.0,tt0426883
12360,Thriller,Movie,In ascolto,2006,4.0,tt0427461
12361,Thriller,Movie,Hollywoodland,2006,9.0,tt0427969
12362,Thriller,Movie,Five Fingers,2006,8.0,tt0428541
12363,Thriller,Movie,The Legend of Lucy Keyes,2006,2.0,tt0428765
12364,Thriller,Movie,Basic Instinct 2,2006,3.0,tt0430912
12365,Thriller,Movie,Splinter,2009,5.0,tt0429115
12366,Thriller,Movie,Zyzzyx Rd,2010,4.0,tt0429277
12367,Thriller,Movie,Sandwich,2006,8.0,tt0430202
12368,Thriller,Movie,Miami Vice,2006,8.0,tt0430357
12369,Thriller,Movie,Fatwa,2006,3.0,tt0431058
12370,Thriller,Movie,First Snow,2007,3.0,tt0432289
12371,Thriller,Movie,El don de la duda,2006,4.0,tt0433549
12372,Thriller,Movie,The Return,2007,3.0,tt0433442
12373,Thriller,Movie,The Grudge 2,2006,10.0,tt0433386
12374,Thriller,Movie,Dark Ride,2007,2.0,tt0433963
12375,Thriller,Movie,Land of the Blind,2007,10.0,tt0433405
12376,Thriller,Movie,Shut Up and Shoot!,2006,6.0,tt0433451
12377,Thriller,Movie,Macbeth,2006,9.0,tt0434541
12378,Thriller,Movie,The Visitation,2009,,tt0435770
12379,Thriller,Movie,The Garden,2006,3.0,tt0436343
12380,Thriller,Movie,See No Evil,2006,9.0,tt0437179
12381,Thriller,Movie,Family: Ties of Blood,2006,1.0,tt0437182
12382,Thriller,Movie,Rollin' with the Nines,2006,4.0,tt0437459
12383,Thriller,Movie,L'équilibre de la terreur,2006,8.0,tt0437691
12384,Thriller,Movie,Brutal,2006,9.0,tt0437888
12385,Thriller,Movie,Family,2006,1.0,tt0439566
12386,Thriller,Movie,Behind the Mask: The Rise of Leslie Vernon,2007,4.0,tt0437857
12387,Thriller,Movie,Mad Cowgirl,2007,4.0,tt0438204
12388,Thriller,Movie,Gente comun,2006,2.0,tt0438053
12389,Thriller,Movie,Twisted Sisters,2006,1.0,tt0439569
12390,Thriller,Movie,Fanaa,2006,5.0,tt0439662
12391,Thriller,Movie,Push,2006,4.0,tt0438296
12392,Thriller,Movie,Steel City,2006,1.0,tt0439833
12393,Thriller,Movie,Sweet Insanity,2006,1.0,tt0439834
12394,Thriller,Movie,Ten 'til Noon,2006,2.0,tt0438486
12395,Thriller,Movie,Head Trauma,2006,6.0,tt0439194
12396,Thriller,Movie,Paid,2006,9.0,tt0439753
12397,Thriller,Movie,Lonely Hearts,2007,1.0,tt0441774
12398,Thriller,Movie,Stay Alive,2006,8.0,tt0441796
12399,Thriller,Movie,Interferencia,2006,5.0,tt0442278
12400,Thriller,Movie,Fuga,2006,3.0,tt0442236
12401,Thriller,Movie,Dhoom:2,2006,11.0,tt0441048
12402,Thriller,Movie,Fay Grim,2007,9.0,tt0444628
12403,Thriller,Movie,The Illusionist,2007,1.0,tt0443543
12404,Thriller,Movie,The Hamiltons,2007,4.0,tt0443527
12405,Thriller,Movie,Sans elle,2006,6.0,tt0446458
12406,Thriller,Movie,Quelques jours en septembre,2006,9.0,tt0446442
12407,Thriller,Movie,Tathastu,2006,5.0,tt0444915
12408,Thriller,Movie,Splinter,2007,,tt0443651
12409,Thriller,Movie,Scorpius Gigantus,2006,7.0,tt0443629
12410,Thriller,Movie,The Sentinel,2006,8.0,tt0443632
12411,Thriller,Movie,Civic Duty,2008,9.0,tt0446298
12412,Thriller,Movie,Red Ridge,2006,,tt0446771
12413,Thriller,Movie,The Contract,2007,4.0,tt0445946
12414,Thriller,Movie,Padiglione 22,2006,5.0,tt0447680
12415,Thriller,Movie,Le Concile de Pierre,2006,11.0,tt0447619
12416,Thriller,Movie,Hot Tamale,2006,4.0,tt0447999
12417,Thriller,Movie,Tramvay,2006,7.0,tt0447496
12418,Thriller,Movie,The Night Listener,2006,8.0,tt0448075
12419,Thriller,Movie,Alien Incursion,2006,7.0,tt0448001
12420,Thriller,Movie,Unknown,2006,11.0,tt0450340
12421,Thriller,Movie,Death Ride,2006,12.0,tt0451033
12422,Thriller,Movie,Sheitan,2006,2.0,tt0450843
12423,Thriller,Movie,Rohtenburg,2009,6.0,tt0448400
12424,Thriller,Movie,Irresistible,2006,11.0,tt0448564
12425,Thriller,Movie,The Bet,2007,9.0,tt0452003
12426,Thriller,Movie,The Wicker Man,2006,8.0,tt0450345
12427,Thriller,Movie,Blood Diamond,2007,1.0,tt0450259
12428,Thriller,Movie,Pray for Morning,2006,,tt0451164
12429,Thriller,Movie,Mustang Sally,2006,6.0,tt0451134
12430,Thriller,Movie,Suburban Mayhem,2006,10.0,tt0450506
12431,Thriller,Movie,The Lost,2008,3.0,tt0451102
12432,Thriller,Movie,16 Blocks,2006,6.0,tt0450232
12433,Thriller,Movie,Room 6,2006,6.0,tt0451187
12434,Thriller,Movie,Undoing,2007,12.0,tt0452701
12435,Thriller,Movie,Unconscious,2009,5.0,tt0455822
12436,Thriller,Movie,Penny Dreadful,2007,11.0,tt0454224
12437,Thriller,Movie,Krojaceva tajna,2006,1.0,tt0452180
12438,Thriller,Movie,The Good German,2007,4.0,tt0452624
12439,Thriller,Movie,La raison du plus faible,2007,1.0,tt0454536
12440,Thriller,Movie,The Breed,2007,10.0,tt0455362
12441,Thriller,Movie,Roman,2006,9.0,tt0454932
12442,Thriller,Movie,Unrest,2007,10.0,tt0453533
12443,Thriller,Movie,The House of Usher,2006,9.0,tt0455537
12444,Thriller,Movie,La noche de los girasoles,2008,7.0,tt0456111
12445,Thriller,Movie,Lady in the Water,2006,9.0,tt0452637
12446,Thriller,Movie,Vettaiyaadu Vilaiyaadu,2006,8.0,tt0455829
12447,Thriller,Movie,Broken,2007,4.0,tt0454839
12448,Thriller,Movie,Deja Vu,2006,12.0,tt0453467
12449,Thriller,Movie,When a Stranger Calls,2006,2.0,tt0455857
12450,Thriller,Movie,The Kovak Box,2007,1.0,tt0455584
12451,Thriller,Movie,The Hills Have Eyes,2006,8.0,tt0454841
12452,Thriller,Movie,Journey to the End of the Night,2007,1.0,tt0454879
12453,Thriller,Movie,Waist Deep,2006,6.0,tt0456020
12454,Thriller,Movie,Un mundo maravilloso,2006,3.0,tt0456467
12455,Thriller,Movie,Turistas,2006,12.0,tt0454970
12456,Thriller,Movie,The Last Winter,2008,9.0,tt0454864
12457,Thriller,Movie,Fair Play,2006,9.0,tt0454602
12458,Thriller,Movie,Look @ Me,2006,9.0,tt0454880
12459,Thriller,Movie,Inside Man,2006,3.0,tt0454848
12460,Thriller,Movie,Knyaz Vladimir. Film pervyy,2006,2.0,tt0457024
12461,Thriller,Movie,Pulse,2006,8.0,tt0454919
12462,Thriller,Movie,The Last King of Scotland,2007,2.0,tt0455590
12463,Thriller,Movie,Drawn in Blood,2006,10.0,tt0454814
12464,Thriller,Movie,Dead Man's Cards,2006,12.0,tt0455933
12465,Thriller,Movie,The Butterfly Effect 2,2006,8.0,tt0457297
12466,Thriller,Movie,Stormbreaker,2006,10.0,tt0457495
12467,Thriller,Movie,Altered,2007,7.0,tt0457275
12468,Thriller,Movie,Evil Behind You,2006,10.0,tt0457342
12469,Thriller,Movie,Simon Says,2008,4.0,tt0458480
12470,Thriller,Movie,Striking Range,2006,11.0,tt0457290
12471,Thriller,Movie,Right at Your Door,2006,9.0,tt0458367
12472,Thriller,Movie,Pudhu Pettai,2006,5.0,tt0459516
12473,Thriller,Movie,Inland Empire,2007,4.0,tt0460829
12474,Thriller,Movie,KM 31: Kilómetro 31,2008,2.0,tt0460485
12475,Thriller,Movie,Killing Down,2006,5.0,tt0460843
12476,Thriller,Movie,Driftwood,2010,12.0,tt0460777
12477,Thriller,Movie,Kuldrannake,2006,3.0,tt0459877
12478,Thriller,Movie,Played,2006,5.0,tt0460902
12479,Thriller,Movie,Final Move,2006,3.0,tt0460796
12480,Thriller,Movie,In a Dark Place,2006,7.0,tt0460435
12481,Thriller,Movie,Vallavan,2006,10.0,tt0460976
12482,Thriller,Movie,Voyeur,2006,11.0,tt0460985
12483,Thriller,Movie,Incubus,2006,10.0,tt0462359
12484,Thriller,Movie,Skinwalkers,2007,8.0,tt0461703
12485,Thriller,Movie,La belle bête,2006,11.0,tt0463287
12486,Thriller,Movie,The Payback,2006,11.0,tt0461653
12487,Thriller,Movie,Don,2006,10.0,tt0461936
12488,Thriller,Movie,Verschwinden,2006,10.0,tt0462594
12489,Thriller,Movie,After...,2006,11.0,tt0462172
12490,Thriller,Movie,The Insatiable,2006,11.0,tt0462362
12491,Thriller,Movie,Backlash,2006,11.0,tt0462190
12492,Thriller,Movie,Invisible Waves,2006,3.0,tt0461970
12493,Thriller,Movie,Isolated,2006,,tt0464069
12494,Thriller,Movie,Ils,2006,7.0,tt0465203
12495,Thriller,Movie,La traductrice,2006,8.0,tt0464842
12496,Thriller,Movie,The Fast and the Furious: Tokyo Drift,2006,7.0,tt0463985
12497,Thriller,Movie,Infinite Justice,2007,11.0,tt0466845
12498,Thriller,Movie,The Valley of Tears,2006,11.0,tt0467116
12499,Thriller,Movie,Seclusion,2006,11.0,tt0466977
12500,Thriller,Movie,The Omen,2006,6.0,tt0466909
12501,Thriller,Movie,Notes on a Scandal,2007,2.0,tt0465551
12502,Thriller,Movie,Wasted,2007,11.0,tt0466787
12503,Thriller,Movie,La cura del gorilla,2006,2.0,tt0465711
12504,Thriller,Movie,The Moment After II: The Awakening,2006,5.0,tt0466899
12505,Thriller,Movie,The Darkroom,2006,,tt0466745
12506,Thriller,Movie,Paved with Good Intentions,2006,7.0,tt0468533
12507,Thriller,Movie,La distancia,2006,9.0,tt0470281
12508,Thriller,Movie,Red Road,2007,2.0,tt0471030
12509,Thriller,Movie,Broken,2006,11.0,tt0469045
12510,Thriller,Movie,World Trade Center,2006,9.0,tt0469641
12511,Thriller,Movie,Bug,2007,5.0,tt0470705
12512,Thriller,Movie,Bloody Mary,2006,,tt0469684
12513,Thriller,Movie,The Last Time,2006,11.0,tt0469689
12514,Thriller,Movie,Open Water 2: Adrift,2006,9.0,tt0470055
12515,Thriller,Movie,Kami no hidarite akuma no migite,2006,7.0,tt0471765
12516,Thriller,Movie,Descansos,2006,1.0,tt0469066
12517,Thriller,Movie,Alone with Her,2008,7.0,tt0472259
12518,Thriller,Movie,Looking for Prince Charming,2006,1.0,tt0471015
12519,Thriller,Movie,Sunset in the Valley,2006,3.0,tt0469197
12520,Thriller,Movie,Nihon chinbotsu,2006,7.0,tt0473064
12521,Thriller,Movie,Apocalypto,2007,1.0,tt0472043
12522,Thriller,Movie,Champions,2010,8.0,tt0473502
12523,Thriller,Movie,Smokin' Aces,2007,2.0,tt0475394
12524,Thriller,Movie,United 93,2006,6.0,tt0475276
12525,Thriller,Movie,Hanbando,2006,7.0,tt0473490
12526,Thriller,Movie,Surveillance,2006,10.0,tt0473398
12527,Thriller,Movie,Mulberry St,2007,4.0,tt0473514
12528,Thriller,Movie,Bosque de sombras,2007,2.0,tt0473333
12529,Thriller,Movie,Beyza'nin Kadinlari,2006,3.0,tt0476148
12530,Thriller,Movie,Taxi No. 9 2 11: Nau Do Gyarah,2006,2.0,tt0476884
12531,Thriller,Movie,Mechenosets,2006,10.0,tt0477337
12532,Thriller,Movie,Exes,2006,10.0,tt0476541
12533,Thriller,Movie,Aksar,2006,2.0,tt0476729
12534,Thriller,Movie,The Abandoned,2007,4.0,tt0475937
12535,Thriller,Movie,Spirits,2006,1.0,tt0476392
12536,Thriller,Movie,The Entrance,2006,10.0,tt0476540
12537,Thriller,Movie,The Covenant,2006,9.0,tt0475944
12538,Thriller,Movie,Struggler,2006,,tt0476878
12539,Thriller,Movie,Okhota na Piranyu,2006,4.0,tt0477349
12540,Thriller,Movie,The Suspect,2010,5.0,tt0476396
12541,Thriller,Movie,Pink_D,2006,10.0,tt0476582
12542,Thriller,Movie,36 China Town,2006,4.0,tt0477252
12543,Thriller,Movie,The Shore,2006,10.0,tt0478033
12544,Thriller,Movie,Dark Reality,2006,10.0,tt0478129
12545,Thriller,Movie,Nailed,2006,,tt0475989
12546,Thriller,Movie,WWW: What a Wonderful World,2007,3.0,tt0478744
12547,Thriller,Movie,Président,2006,9.0,tt0478719
12548,Thriller,Movie,Nightmare Man,2006,8.0,tt0478216
12549,Thriller,Movie,The Butcher,2006,7.0,tt0478165
12550,Thriller,Movie,The Survivor,2006,,tt0478289
12551,Thriller,Movie,Fade to Black,2007,5.0,tt0478149
12552,Thriller,Movie,Crónica de una fuga,2007,7.0,tt0479354
12553,Thriller,Movie,Last Time Forever,2006,4.0,tt0479942
12554,Thriller,Movie,Crank,2007,9.0,tt0479884
12555,Thriller,Movie,The 4th Life,2006,10.0,tt0481398
12556,Thriller,Movie,"Bon Cop, Bad Cop",2006,8.0,tt0479647
12557,Thriller,Movie,Seraphim Falls,2007,4.0,tt0479537
12558,Thriller,Movie,Zhest,2006,3.0,tt0479775
12559,Thriller,Movie,Vineta,2008,4.0,tt0480051
12560,Thriller,Movie,Hollywood Kills,2006,3.0,tt0481543
12561,Thriller,Movie,Distortion,2006,3.0,tt0481510
12562,Thriller,Movie,Die Wolke,2006,3.0,tt0480083
12563,Thriller,Movie,Canes,2007,11.0,tt0480516
12564,Thriller,Movie,Uslovna sloboda,2006,3.0,tt0481249
12565,Thriller,Movie,The House of Adam,2008,5.0,tt0481545
12566,Thriller,Movie,La sombra de nadie,2006,12.0,tt0482157
12567,Thriller,Movie,Gone,2007,3.0,tt0482374
12568,Thriller,Movie,Fierce Friend,2006,,tt0482509
12569,Thriller,Movie,The Last Mango,2006,12.0,tt0482531
12570,Thriller,Movie,The Prestige,2007,2.0,tt0482571
12571,Thriller,Movie,Exit,2006,10.0,tt0482957
12572,Thriller,Movie,Lung foo moon,2006,7.0,tt0482930
12573,Thriller,Movie,The Living and the Dead,2006,1.0,tt0483719
12574,Thriller,Movie,Man of the Year,2007,1.0,tt0483726
12575,Thriller,Movie,Il bosco fuori,2007,9.0,tt0484175
12576,Thriller,Movie,Köld slóð,2006,12.0,tt0484360
12577,Thriller,Movie,One Way,2007,1.0,tt0484382
12578,Thriller,Movie,Dark Corners,2006,5.0,tt0485376
12579,Thriller,Movie,Ya-soo,2006,1.0,tt0485552
12580,Thriller,Movie,Sasquatch Mountain,2007,11.0,tt0486569
12581,Thriller,Movie,Girls Gone Psycho,2006,3.0,tt0486589
12582,Thriller,Movie,Jack's Law,2016,5.0,tt0485920
12583,Thriller,Movie,Sisters,2006,10.0,tt0486652
12584,Thriller,Movie,LovecraCked! The Movie,2006,7.0,tt0486617
12585,Thriller,Movie,Bo bui gai wak,2006,9.0,tt0485976
12586,Thriller,Movie,Thr3e,2007,1.0,tt0486028
12587,Thriller,Movie,Balram vs. Tharadas,2006,4.0,tt0485861
12588,Thriller,Movie,Heartstopper,2007,12.0,tt0485774
12589,Thriller,Movie,Trespassers,2006,5.0,tt0486666
12590,Thriller,Movie,La tourneuse de pages,2006,11.0,tt0487503
12591,Thriller,Movie,Le serpent,2007,1.0,tt0486474
12592,Thriller,Movie,Moscow Zero,2007,3.0,tt0488164
12593,Thriller,Movie,The Front Line,2006,8.0,tt0488121
12594,Thriller,Movie,Zinda,2006,1.0,tt0488906
12595,Thriller,Movie,Utthaan,2006,10.0,tt0489582
12596,Thriller,Movie,Saw III,2007,1.0,tt0489270
12597,Thriller,Movie,Big Nothing,2006,12.0,tt0488085
12598,Thriller,Movie,Omkara,2006,7.0,tt0488414
12599,Thriller,Movie,London to Brighton,2007,8.0,tt0490166
12600,Thriller,Movie,39: A Film by Carroll McKane,2006,7.0,tt0488929
12601,Thriller,Movie,A Crime,2006,10.0,tt0489010
12602,Thriller,Movie,The Tiger's Tail,2006,11.0,tt0490499
12603,Thriller,Movie,Big Bad Wolf,2006,10.0,tt0488962
12604,Thriller,Movie,All the Boys Love Mandy Lane,2008,5.0,tt0490076
12605,Thriller,Movie,Hak se wui: Yi woo wai kwai,2006,4.0,tt0491244
12606,Thriller,Movie,Salvage,2006,1.0,tt0492754
12607,Thriller,Movie,Devil's Den,2006,10.0,tt0493409
12608,Thriller,Movie,Soul's Midnight,2006,6.0,tt0493456
12609,Thriller,Movie,True True Lie,2010,7.0,tt0493419
12610,Thriller,Movie,Dead in the Water,2011,,tt0494218
12611,Thriller,Movie,La sconosciuta,2007,9.0,tt0494271
12612,Thriller,Movie,Un printemps à Paris,2006,3.0,tt0492498
12613,Thriller,Movie,Sairen,2006,2.0,tt0494815
12614,Thriller,Movie,Lost Signal,2006,12.0,tt0495042
12615,Thriller,Movie,Ankahee,2006,5.0,tt0495022
12616,Thriller,Movie,Gangster,2006,4.0,tt0495032
12617,Thriller,Movie,Subject Two,2006,4.0,tt0492912
12618,Thriller,Movie,Dood eind,2006,8.0,tt0495028
12619,Thriller,Movie,Sl8n8,2006,10.0,tt0493452
12620,Thriller,Movie,5ive Girls,2007,8.0,tt0494199
12621,Thriller,Movie,The Last Sect,2006,,tt0494746
12622,Thriller,Movie,Mr. Soul,2006,,tt0496354
12623,Thriller,Movie,Uro,2006,8.0,tt0497539
12624,Thriller,Movie,Trap,2006,2.0,tt0497457
12625,Thriller,Movie,True North,2007,9.0,tt0497365
12626,Thriller,Movie,Marcus,2007,3.0,tt0497408
12627,Thriller,Movie,Naked Beneath the Water,2006,6.0,tt0497419
12628,Thriller,Movie,Mr. 100%,2006,,tt0497640
12629,Thriller,Movie,Two Front Teeth,2007,10.0,tt0498397
12630,Thriller,Movie,Dominos: The Games We Play,2006,1.0,tt0496276
12631,Thriller,Movie,Gwai wik,2006,10.0,tt0498311
12632,Thriller,Movie,That Beautiful Somewhere,2007,4.0,tt0496408
12633,Thriller,Movie,Elipsis,2007,2.0,tt0499467
12634,Thriller,Movie,Meitantei Conan: Tanteitachi no requiem,2006,4.0,tt0498536
12635,Thriller,Movie,GAL,2006,11.0,tt0498800
12636,Thriller,Movie,The Genius Club,2006,10.0,tt0499484
12637,Thriller,Movie,Ray of Sunshine,2006,8.0,tt0499075
12638,Thriller,Movie,Day Night Day Night,2007,4.0,tt0499455
12639,Thriller,Movie,Tusenbröder - Återkomsten,2006,3.0,tt0499586
12640,Thriller,Movie,Sukob,2006,3.0,tt0757933
12641,Thriller,Movie,Sai chiu,2006,2.0,tt0757139
12642,Thriller,Movie,The Legend of Simon Conjurer,2014,9.0,tt0758763
12643,Thriller,Movie,Tulay,2006,2.0,tt0757937
12644,Thriller,Movie,Death Note: Desu nôto,2006,6.0,tt0758742
12645,Thriller,Movie,The Insurgents,2007,11.0,tt0758757
12646,Thriller,Movie,Propensity,2006,1.0,tt0760180
12647,Thriller,Movie,For Sale by Owner,2006,9.0,tt0762096
12648,Thriller,Movie,Ouija,2006,1.0,tt0762124
12649,Thriller,Movie,I'll Be There with You,2006,2.0,tt0762108
12650,Thriller,Movie,Trastorno,2006,11.0,tt0765255
12651,Thriller,Movie,Un ami parfait,2006,4.0,tt0765263
12652,Thriller,Movie,Escort,2006,,tt0768830
12653,Thriller,Movie,Aathi,2006,1.0,tt0769499
12654,Thriller,Movie,Footsteps,2006,6.0,tt0770753
12655,Thriller,Movie,Kabul Express,2006,12.0,tt0770214
12656,Thriller,Movie,Il mercante di pietre,2006,9.0,tt0775090
12657,Thriller,Movie,Mizuchi,2006,5.0,tt0777946
12658,Thriller,Movie,Kabe-otoko,2007,9.0,tt0778899
12659,Thriller,Movie,Siu sum ngan,2006,4.0,tt0778082
12660,Thriller,Movie,Pamahiin,2006,4.0,tt0777991
12661,Thriller,Movie,Teesri Aankh: The Hidden Camera,2006,3.0,tt0779768
12662,Thriller,Movie,Phairii phinaat paa mawrana,2006,3.0,tt0780116
12663,Thriller,Movie,D@bbe,2006,2.0,tt0782037
12664,Thriller,Movie,Hak yae,2006,4.0,tt0781392
12665,Thriller,Movie,Gen,2006,4.0,tt0782042
12666,Thriller,Movie,Shock to the System,2006,7.0,tt0780606
12667,Thriller,Movie,Al final del espectro,2006,12.0,tt0782839
12668,Thriller,Movie,The Dead Girl,2007,5.0,tt0783238
12669,Thriller,Movie,Hello? Kaun Hai!,2006,4.0,tt0783730
12670,Thriller,Movie,Fingerprints,2010,4.0,tt0790662
12671,Thriller,Movie,Die Wahrheit über das Volk der Mäuse,2006,4.0,tt0790780
12672,Thriller,Movie,Sedmoy den,2006,2.0,tt0794179
12673,Thriller,Movie,Inugami-ke no ichizoku,2006,12.0,tt0794297
12674,Thriller,Movie,Volume 2,2006,4.0,tt0795500
12675,Thriller,Movie,Fong juk,2006,10.0,tt0796212
12676,Thriller,Movie,Daddy's Girl,2006,11.0,tt0800322
12677,Thriller,Movie,Lockout,2006,,tt0800116
12678,Thriller,Movie,Anthony Kaun Hai?,2006,8.0,tt0800981
12679,Thriller,Movie,Bhagam Bhag,2006,12.0,tt0805184
12680,Thriller,Movie,Blood Trails,2006,,tt0805185
12681,Thriller,Movie,Mýrin,2008,11.0,tt0805576
12682,Thriller,Movie,Que Dieu bénisse l'Amérique,2006,2.0,tt0803888
12683,Thriller,Movie,30 Days,2006,4.0,tt0804222
12684,Thriller,Movie,Monopoly,2006,6.0,tt0806124
12685,Thriller,Movie,Doraemon: Nobita no kyôryû,2006,3.0,tt0802983
12686,Thriller,Movie,Taiyô no kizu,2006,9.0,tt0805625
12687,Thriller,Movie,Palimpsest,2006,8.0,tt0805580
12688,Thriller,Movie,Gene-X,2006,5.0,tt0805328
12689,Thriller,Movie,Compound,2006,3.0,tt0808200
12690,Thriller,Movie,Bas Ek Pal,2006,9.0,tt0808164
12691,Thriller,Movie,Fritt vilt,2006,10.0,tt0808276
12692,Thriller,Movie,In 3 Tagen bist du tot,2006,9.0,tt0808315
12693,Thriller,Movie,The Room,2006,5.0,tt0808450
12694,Thriller,Movie,Damon,2006,,tt0808214
12695,Thriller,Movie,Fallen Angels,2007,10.0,tt0808261
12696,Thriller,Movie,The Da Vinci Treasure,2006,6.0,tt0810817
12697,Thriller,Movie,Court of Lonely Royals,2011,8.0,tt0810812
12698,Thriller,Movie,Visitas,2006,3.0,tt0810472
12699,Thriller,Movie,Sange fra baggrunden,2006,6.0,tt0810451
12700,Thriller,Movie,Palak,2006,,tt0811002
12701,Thriller,Movie,Boa... Nguu yak!,2006,4.0,tt0811599
12702,Thriller,Movie,Something in the Clearing,2006,6.0,tt0811077
12703,Thriller,Movie,Painting Shadows,2006,4.0,tt0811001
12704,Thriller,Movie,Hatred,2006,6.0,tt0810891
12705,Thriller,Movie,Death Note - Desu nôto: The Last Name,2006,11.0,tt0810827
12706,Thriller,Movie,Perarasu,2006,8.0,tt0811007
12707,Thriller,Movie,Alag: He Is Different.... He Is Alone...,2006,6.0,tt0813996
12708,Thriller,Movie,Naksha,2006,9.0,tt0813540
12709,Thriller,Movie,Hak kuen,2006,10.0,tt0813549
12710,Thriller,Movie,Stranger in the Doorway,2006,7.0,tt0814338
12711,Thriller,Movie,Rocky,2006,9.0,tt0814295
12712,Thriller,Movie,UnCivil Liberties,2007,4.0,tt0814373
12713,Thriller,Movie,Pokiri,2006,4.0,tt0816258
12714,Thriller,Movie,Sigillet,2006,4.0,tt0815238
12715,Thriller,Movie,Resilience,2006,12.0,tt0814290
12716,Thriller,Movie,Dil Diya Hai,2006,9.0,tt0814082
12717,Thriller,Movie,Troubled Waters,2006,12.0,tt0816683
12718,Thriller,Movie,Kyoufu-izonsho,2006,4.0,tt0816248
12719,Thriller,Movie,Let Me Count the Ways,2006,3.0,tt0816161
12720,Thriller,Movie,Paramasivan,2006,1.0,tt0816605
12721,Thriller,Movie,Sasaeng gyeoldan,2006,4.0,tt0816437
12722,Thriller,Movie,Interrogation,2006,6.0,tt0816203
12723,Thriller,Movie,Cowboy Junction,2006,5.0,tt0816145
12724,Thriller,Movie,Disorder,2006,8.0,tt0816478
12725,Thriller,Movie,In the Blood,2006,6.0,tt0817911
12726,Thriller,Movie,Under the Sky,2006,1.0,tt0819942
12727,Thriller,Movie,Dark Crimes,2006,10.0,tt0817896
12728,Thriller,Movie,Gau ngao gau,2006,8.0,tt0819765
12729,Thriller,Movie,Confessions,2007,7.0,tt0820858
12730,Thriller,Movie,Guta-yubalja-deul,2006,5.0,tt0821462
12731,Thriller,Movie,The Phobic,2006,10.0,tt0822845
12732,Thriller,Movie,Erinnerung einer Nacht,2006,5.0,tt0824672
12733,Thriller,Movie,Island of Torture,2006,9.0,tt0822816
12734,Thriller,Movie,The Pet,2006,5.0,tt0825728
12735,Thriller,Movie,Skizo,2006,9.0,tt0826183
12736,Thriller,Movie,Arang,2006,6.0,tt0826031
12737,Thriller,Movie,Apateu,2006,7.0,tt0826024
12738,Thriller,Movie,Jaane Hoga Kya,2006,9.0,tt0827714
12739,Thriller,Movie,Slip,2006,5.0,tt0827786
12740,Thriller,Movie,Madness,2006,6.0,tt0828054
12741,Thriller,Movie,Cherv,2006,10.0,tt0830801
12742,Thriller,Movie,The Utah Murder Project,2008,,tt0831374
12743,Thriller,Movie,Rapid Eye Movement,2006,5.0,tt0832455
12744,Thriller,Movie,The Killer,2006,7.0,tt0833484
12745,Thriller,Movie,Souten: The Other Woman,2006,3.0,tt0833537
12746,Thriller,Movie,Glimt,2006,7.0,tt0832304
12747,Thriller,Movie,Guide de la petite vengeance,2006,11.0,tt0833595
12748,Thriller,Movie,Lift,2006,7.0,tt0833448
12749,Thriller,Movie,Seung sing,2006,12.0,tt0834902
12750,Thriller,Movie,The 9/11 Commission Report,2006,9.0,tt0840272
12751,Thriller,Movie,Last Seen at Angkor,2006,7.0,tt0839881
12752,Thriller,Movie,Swink,2006,7.0,tt0840001
12753,Thriller,Movie,The Promise Keeper,2006,2.0,tt0839957
12754,Thriller,Movie,Chess,2006,7.0,tt0842001
12755,Thriller,Movie,Sakebi,2007,2.0,tt0843302
12756,Thriller,Movie,Sin-de-rel-la,2006,8.0,tt0845442
12757,Thriller,Movie,Araf,2006,10.0,tt0845424
12758,Thriller,Movie,Das Haus der schlafenden Schönen,2006,11.0,tt0844474
12759,Thriller,Movie,Chaharshanbe-soori,2006,2.0,tt0845439
12760,Thriller,Movie,Desperation,2006,7.0,tt0845987
12761,Thriller,Movie,Last Train to Freo,2006,9.0,tt0848592
12762,Thriller,Movie,Papurika,2006,11.0,tt0851578
12763,Thriller,Movie,Akumu tantei,2007,1.0,tt0852726
12764,Thriller,Movie,Death of a President,2007,3.0,tt0853096
