,Genero,Tipo,Nombre,Año estreno,Mes estreno,Id
12996,Mystery,Short,Lo Rei que s'escon,2023,5.0,tt27433767
12997,Mystery,Short,Cerulean Nightmare,2023,4.0,tt27486140
12998,Mystery,Short,Bhituram (The Coward),2023,4.0,tt27486306
12999,Mystery,Short,Fifth Story,2023,,tt27487507
13000,Mystery,Short,Wake Up,2023,4.0,tt27498804
13001,Mystery,Short,Desert Window,2023,,tt27499042
13002,Mystery,Short,Blurred Lines,2023,4.0,tt27524198
13003,Mystery,Short,Rick's Cafe,2023,4.0,tt27525912
13004,Mystery,Short,The Legend of the Florida Man,2023,5.0,tt27551557
13005,Mystery,Short,Night Drive,2023,3.0,tt27553436
13006,Mystery,Short,Filter,2023,,tt27555107
13007,Mystery,Short,Soup,2023,4.0,tt27564550
13008,Mystery,Short,Mirtillo: Numerus I,2023,6.0,tt27577732
13009,Mystery,Short,Intervals of Horrible Sanity,2023,4.0,tt27590889
13010,Mystery,Short,The Big Trouble,2023,4.0,tt27597809
13011,Mystery,Short,The Strange Event at the Bus Stop,2023,3.0,tt27599854
13012,Mystery,Short,Bucket,2023,3.0,tt27611824
13013,Mystery,Short,Mind of the Mask,2023,5.0,tt27613200
13014,Mystery,Short,Al Toraa',2023,5.0,tt27624809
13015,Mystery,Short,Energúmeno,2023,4.0,tt27644248
13016,Mystery,Short,The Cornerman,2023,4.0,tt27647924
13017,Mystery,Short,Save My Sole,2023,4.0,tt27648387
13018,Mystery,Short,Háblame,2023,3.0,tt27648813
13019,Mystery,Short,Before the Dawn,2023,4.0,tt27655957
13020,Mystery,Short,Hint Note,2023,4.0,tt27659218
13021,Mystery,Short,Il compleanno di Enrico,2023,5.0,tt27664169
13022,Mystery,Short,Odnazhdy byla Zemlya,2023,5.0,tt27672176
13023,Mystery,Short,Your Uptown Hoya,2023,5.0,tt27681689
13024,Mystery,Short,Bad,2023,5.0,tt27695146
13025,Mystery,Short,The Bangzijing Murders,2023,5.0,tt27695577
13026,Mystery,Short,Orgasmic,2023,4.0,tt27700524
13027,Mystery,Short,Dead Leads,2023,4.0,tt27701474
13028,Mystery,Short,Lullaby,2023,4.0,tt27704296
13029,Mystery,Short,Spuria,2023,,tt27711355
13030,Mystery,Short,Dr Niet,2023,5.0,tt27715060
13031,Mystery,Short,Spy Life,2023,4.0,tt27449906
13032,Mystery,Short,Unnatural Laws,2023,5.0,tt27454634
13033,Mystery,Short,Hotel Centaur,2023,5.0,tt27739113
13034,Mystery,Short,Maneater,2023,4.0,tt27741948
13035,Mystery,Short,Delirium,2023,2.0,tt27743753
13036,Mystery,Short,Maybe Another Time,2023,12.0,tt27751045
13037,Mystery,Short,Victim,2023,5.0,tt27753101
13038,Mystery,Short,The Stars Really Do Shine Under the Crimson Sea,2023,5.0,tt27763348
13039,Mystery,Short,Home from College Goes Wrong,2023,5.0,tt27775439
13040,Mystery,Short,Am Zaun,2023,3.0,tt27796074
13041,Mystery,Short,Maaya,2023,5.0,tt27811712
13042,Mystery,Short,Blick,2023,6.0,tt27811920
13043,Mystery,Short,Geestige Hulp,2023,5.0,tt27813540
13044,Mystery,Short,Blaine versus Jace,2023,6.0,tt27815805
13045,Mystery,Short,Sunken,2023,5.0,tt27817468
13046,Mystery,Short,Red Dot,2023,4.0,tt27826273
13047,Mystery,Short,Five,2023,5.0,tt27826690
13048,Mystery,Short,Waking Up,2023,6.0,tt27833125
13049,Mystery,Short,Desolate Remnants,2023,6.0,tt27834657
13050,Mystery,Short,Lucidité,2023,6.0,tt27838702
13051,Mystery,Short,Breached,2023,4.0,tt27842363
13052,Mystery,Short,4 angelitos,2023,,tt27851331
13053,Mystery,Short,Nightout 2 the Ghost Game Chapter 1,2023,5.0,tt27854023
13054,Mystery,Short,Lightning Baby,2023,5.0,tt27865262
13055,Mystery,Short,Begin Again,2023,5.0,tt27867111
13056,Mystery,Short,Brother,2023,5.0,tt27874352
13057,Mystery,Short,It's Murder,2023,5.0,tt27875543
13058,Mystery,Short,"Christmas, Dumpling and Tortellini",2023,,tt27896909
13059,Mystery,Short,Cage of Memories,2023,5.0,tt27902028
13060,Mystery,Short,The Vanished,2023,5.0,tt27906914
13061,Mystery,Short,Abismo,2023,,tt27906663
13062,Mystery,Short,Murder on Demand,2023,,tt27911243
13063,Mystery,Short,What happens in the castles stays in the castles,2023,5.0,tt27916947
13064,Mystery,Short,"Neermukile - Essence, Nature, Universe",2023,6.0,tt27936902
13065,Mystery,Short,Bordon Sunday Market,2023,,tt27937018
13066,Mystery,Short,5 More Minutes,2023,6.0,tt27951024
13067,Mystery,Short,What we do with a Crystal ball,2023,6.0,tt27960907
13068,Mystery,Short,Mumbai Girls,2023,6.0,tt27990648
13069,Mystery,Short,Believe Me,2023,6.0,tt27994713
13070,Mystery,Short,Cairn,2023,10.0,tt27998853
13071,Mystery,Short,1521,2023,4.0,tt27998595
13072,Mystery,Short,Death Blow,2023,5.0,tt28004638
13073,Mystery,Short,The Night Watcher,2023,5.0,tt28028913
13074,Mystery,Short,Limbo,2023,6.0,tt28035198
13075,Mystery,Short,Naiku,2023,7.0,tt28083478
13076,Mystery,Short,City of Cards,2023,7.0,tt28090862
13077,Mystery,Short,Elfreda,2023,6.0,tt28091691
13078,Mystery,Short,Safe and Sound,2023,6.0,tt28100259
13079,Mystery,Short,Because You Have Done This,2023,6.0,tt28110224
13080,Mystery,Short,Offside,2023,6.0,tt28110294
13081,Mystery,Short,Eloisa,2023,1.0,tt28111189
13082,Mystery,Short,The World has En Dead,2023,7.0,tt28114723
13083,Mystery,Short,Bethell,2023,,tt28137743
13084,Mystery,Short,A Day in the Park,2023,6.0,tt28134448
13085,Mystery,Short,You Never Do,2023,4.0,tt28140287
13086,Mystery,Short,Âmbar,2023,6.0,tt28142102
13087,Mystery,Short,The Library,2023,5.0,tt28142154
13088,Mystery,Short,A Runner Finds Boots by a River,2023,5.0,tt28174872
13089,Mystery,Short,Under Blue,2023,7.0,tt28153622
13090,Mystery,Short,A Cursed Story,2023,6.0,tt28185109
13091,Mystery,Short,The Water,2023,6.0,tt28197505
13092,Mystery,Short,It Could Be Any One of Us,2023,6.0,tt28216595
13093,Mystery,Short,A Passarela,2023,6.0,tt28218754
13094,Mystery,Short,Killer Killer,2023,,tt28229394
13095,Mystery,Short,Blue Hour,2023,6.0,tt28230781
13096,Mystery,Short,Somnia,2023,6.0,tt28229610
13097,Mystery,Short,At the Window,2023,1.0,tt28258883
13098,Mystery,Short,Below the Window,2023,5.0,tt28268415
13099,Mystery,Short,Point & Shoot,2023,5.0,tt28277096
13100,Mystery,Short,Miroir brisé,2023,7.0,tt28303222
13101,Mystery,Short,Don't Cross A Bridge Till You Come to It,2023,7.0,tt28313366
13102,Mystery,Short,Self-Portrait,2023,6.0,tt28337970
13103,Mystery,Short,Unanswered,2023,7.0,tt28349798
13104,Mystery,Short,Achuthara,2023,,tt28354673
13105,Mystery,Short,Sticky Beak,2023,1.0,tt28371575
13106,Mystery,Short,Jacket,2023,3.0,tt28419717
13107,Mystery,Short,Whitish UFO Sketch,2023,6.0,tt28428032
13108,Mystery,Short,Daisy,2023,7.0,tt28433061
13109,Mystery,Short,All That Jazz,2023,7.0,tt28419545
13110,Mystery,Short,Walker,2023,5.0,tt28453983
13111,Mystery,Short,I'm fine,2023,5.0,tt28477013
13112,Mystery,Short,Il est l'Heure de dire Adieu,2023,6.0,tt28484826
13113,Mystery,Short,Rótulos,2023,5.0,tt28484804
13114,Mystery,Short,Grain of Truth,2023,8.0,tt28490192
13115,Mystery,Short,Vale,2023,10.0,tt28494359
13116,Mystery,Short,Frajer Majer: Tajemství Chorvatska,2023,7.0,tt28510371
13117,Mystery,Short,Hotel Royale,2023,6.0,tt28518894
13118,Mystery,Short,Pachar Bhabishatbani,2023,8.0,tt28517119
13119,Mystery,Short,Silent Solitude,2023,7.0,tt28522310
13120,Mystery,Short,Tajemný talisman,2023,8.0,tt28524309
13121,Mystery,Short,Shattered Shadow,2023,8.0,tt28525461
13122,Mystery,Short,Ivania,2023,3.0,tt28526575
13123,Mystery,Short,Talk to Me,2023,8.0,tt28547237
13124,Mystery,Short,RaTa AlGoDóN,2023,,tt28539870
13125,Mystery,Short,Il Buio Davanti,2023,8.0,tt28544063
13126,Mystery,Short,Final Draft,2023,7.0,tt28545234
13127,Mystery,Short,Imposter,2023,,tt28596127
13128,Mystery,Short,The Lord of the Dings,2023,8.0,tt28596790
13129,Mystery,Short,L'ombre de la bête,2023,6.0,tt28601455
13130,Mystery,Short,In Your Own Time,2023,7.0,tt28603743
13131,Mystery,Short,La fada bondadosa,2023,8.0,tt28603751
13132,Mystery,Short,(De)valued,2023,6.0,tt28602492
13133,Mystery,Short,Gabby's Maze,2023,8.0,tt28622071
13134,Mystery,Short,"Coé, Cadê Meu Isqueiro?",2023,,tt28625785
13135,Mystery,Short,Meeting with Mist,2023,6.0,tt28642364
13136,Mystery,Short,The Final Act,2023,6.0,tt28659881
13137,Mystery,Short,Pooling Evidence,2023,8.0,tt28660724
13138,Mystery,Short,EVANESCE,2023,8.0,tt28663631
13139,Mystery,Short,Slice,2023,8.0,tt28671388
13140,Mystery,Short,Podcast & Chill,2023,8.0,tt28671520
13141,Mystery,Short,Passed Over,2023,9.0,tt28671589
13142,Mystery,Short,SOD III (Soul of Dio),2023,9.0,tt28669003
13143,Mystery,Short,An Invitation to the Morgue,2023,4.0,tt28670824
13144,Mystery,Short,Rêve noir,2023,,tt28671917
13145,Mystery,Short,Limbo,2023,8.0,tt28672035
13146,Mystery,Short,Behind Mr Bava's door,2023,8.0,tt28672086
13147,Mystery,Short,Peace and Silence,2023,4.0,tt28688331
13148,Mystery,Short,Dead to the World,2023,10.0,tt28687965
13149,Mystery,Short,Esperanza,2023,8.0,tt28688178
13150,Mystery,Short,Malicioso,2023,11.0,tt28697145
13151,Mystery,Short,Sharon and the Vege Plot,2023,5.0,tt28698383
13152,Mystery,Short,Eternal Horizon,2023,6.0,tt28703155
13153,Mystery,Short,Our Last Moments,2023,4.0,tt28703542
13154,Mystery,Short,Ballad Woods,2023,5.0,tt28713536
13155,Mystery,Short,Corruption,2023,8.0,tt28717056
13156,Mystery,Short,V limbu,2023,8.0,tt28719561
13157,Mystery,Short,I Want to Forget,2023,,tt28754603
13158,Mystery,Short,eztera,2023,8.0,tt28758490
13159,Mystery,Short,Oceanside,2023,5.0,tt28761492
13160,Mystery,Short,Makshika,2023,8.0,tt28778772
13161,Mystery,Short,Ruckus at Rita's Place,2023,8.0,tt28777156
13162,Mystery,Short,You Sure About That?,2023,8.0,tt28781896
13163,Mystery,Short,Who Dun It?,2023,8.0,tt28786221
13164,Mystery,Short,Lucid,2023,7.0,tt28786795
13165,Mystery,Short,Death of the Sad Monkey,2023,4.0,tt28798806
13166,Mystery,Short,Unusual Events,2023,,tt28792622
13167,Mystery,Short,The Overlook,2023,9.0,tt28795659
13168,Mystery,Short,Killer,2023,7.0,tt28803225
13169,Mystery,Short,Sampradan,2023,5.0,tt28810091
13170,Mystery,Short,L'antidiscours de la méthode: chapitre III (Le Pavillon),2023,7.0,tt28814101
13171,Mystery,Short,La botella,2023,8.0,tt28816180
13172,Mystery,Short,Easily Solved Mysteries,2023,8.0,tt28834459
13173,Mystery,Short,Bangaroo,2023,8.0,tt28834845
13174,Mystery,Short,Atemporal,2023,8.0,tt28867352
13175,Mystery,Short,Rest in Peace,2023,10.0,tt28931820
13176,Mystery,Short,The Death of Dr. Garcia,2023,6.0,tt28947601
13177,Mystery,Short,"How do you live with it, Freddy?",2023,8.0,tt28959462
13178,Mystery,Short,It's Your Move,2023,10.0,tt28968279
13179,Mystery,Short,Ashwatthama: The Mystery of Immortal,2023,9.0,tt29041315
13180,Mystery,Short,Self Portrait,2023,,tt29041257
13181,Mystery,Short,Sommerhus,2023,9.0,tt29054573
13182,Mystery,Short,Felix Knight: All-Star Attorney,2023,3.0,tt29055742
13183,Mystery,Short,Dream,2023,4.0,tt29058613
13184,Mystery,Short,The Mirboo Murderer,2023,7.0,tt29059384
13185,Mystery,Short,Shoddy Karate,2023,7.0,tt29078384
13186,Mystery,Short,Fade in: to Murder,2023,,tt29079291
13187,Mystery,Short,Importance of Hydration,2023,10.0,tt29063601
13188,Mystery,Short,Mercury,2023,9.0,tt29078066
13189,Mystery,Short,Fine Carpentry,2023,,tt29091624
13190,Mystery,Short,La Tempesta,2023,9.0,tt29102363
13191,Mystery,Short,Psyche,2023,9.0,tt29117014
13192,Mystery,Short,Eclipse,2023,10.0,tt29119859
13193,Mystery,Short,Identity: The Two Degrees,2023,3.0,tt29141801
13194,Mystery,Short,Ble halazias,2023,,tt29145927
13195,Mystery,Short,The Red Trail,2023,9.0,tt29161323
13196,Mystery,Short,STOPPLJUS,2023,9.0,tt29147577
13197,Mystery,Short,The Disappearing Man,2023,11.0,tt29159500
13198,Mystery,Short,Void,2023,6.0,tt29176202
13199,Mystery,Short,The Devil's Ball,2023,10.0,tt29191799
13200,Mystery,Short,Isabella,2023,10.0,tt29199206
13201,Mystery,Short,The Orange Cube Project,2023,6.0,tt29228463
13202,Mystery,Short,Secrets of Memory,2023,10.0,tt29267863
13203,Mystery,Short,The Curse Effect,2023,8.0,tt29271640
13204,Mystery,Short,The Dinner Guest,2023,1.0,tt29275967
13205,Mystery,Short,A Shot of Noir,2023,,tt29276666
13206,Mystery,Short,Insufficient-Sense,2023,3.0,tt29277838
13207,Mystery,Short,The Johnny & Nico Show: Prelude,2023,9.0,tt29281252
13208,Mystery,Short,Hisztrion,2023,9.0,tt29279953
13209,Mystery,Short,Deeplight,2023,3.0,tt29280893
13210,Mystery,Short,Who Could've Done This?,2023,9.0,tt29283453
13211,Mystery,Short,The Joy & Sorrow Box,2023,9.0,tt29283636
13212,Mystery,Short,Property Ka Chakkar,2023,9.0,tt29287592
13213,Mystery,Short,HanTed,2023,7.0,tt29293399
13214,Mystery,Short,Stationary Bike,2023,9.0,tt29304930
13215,Mystery,Short,Unio Mystica,2023,9.0,tt29306796
13216,Mystery,Short,Bad Taxidermy,2023,9.0,tt29302869
13217,Mystery,Short,Scream Journey's Ghostface,2023,10.0,tt29312993
13218,Mystery,Short,No Slasher Here,2023,9.0,tt29314180
13219,Mystery,Short,Selficrosis,2023,8.0,tt29333672
13220,Mystery,Short,The Payphone,2023,7.0,tt29339810
13221,Mystery,Short,I Love You,2023,12.0,tt29345208
13222,Mystery,Short,Audience,2023,8.0,tt29346540
13223,Mystery,Short,The Consequence of John Doe,2023,7.0,tt29346797
13224,Mystery,Short,Detective Victor and the Lost City,2023,9.0,tt29352666
13225,Mystery,Short,Vast,2023,10.0,tt29360206
13226,Mystery,Short,Mountebank,2023,9.0,tt29369279
13227,Mystery,Short,Balloons,2023,10.0,tt29372896
13228,Mystery,Short,Playback,2023,10.0,tt29380440
13229,Mystery,Short,El Pozo,2023,11.0,tt29387142
13230,Mystery,Short,Saints of the Night,2023,9.0,tt29425093
13231,Mystery,Short,Nanoshot,2023,2.0,tt29456492
13232,Mystery,Short,The Black Cube,2023,10.0,tt29481819
13233,Mystery,Short,Tunnelvision,2023,9.0,tt28857055
13234,Mystery,Short,The Coin Trick,2023,8.0,tt28865217
13235,Mystery,Short,Similar Suspects,2023,10.0,tt29485626
13236,Mystery,Short,Présence,2023,10.0,tt29506784
13237,Mystery,Short,Playground P.D.,2023,5.0,tt29514184
13238,Mystery,Short,Peanuts,2023,,tt29514656
13239,Mystery,Short,Jared the Salesman,2023,9.0,tt29515179
13240,Mystery,Short,Deadly Retreat,2023,11.0,tt29519618
13241,Mystery,Short,DA FAQ 2,2023,3.0,tt29515168
13242,Mystery,Short,A brush with the past,2023,11.0,tt29518596
13243,Mystery,Short,Futuro Imperfecto,2023,11.0,tt29518228
13244,Mystery,Short,De gedaanteverwisseling,2023,10.0,tt29533478
13245,Mystery,Short,The Last Night,2023,10.0,tt29533864
13246,Mystery,Short,Black Magic Bloodbath,2023,10.0,tt29538503
13247,Mystery,Short,Melody of a Dream,2023,8.0,tt29545315
13248,Mystery,Short,Tempesta,2023,9.0,tt29547764
13249,Mystery,Short,Who Is Big Jay?,2023,5.0,tt29551889
13250,Mystery,Short,Angel Hare,2023,10.0,tt29551550
13251,Mystery,Short,Jacob's Request,2023,10.0,tt29568003
13252,Mystery,Short,Stop Waiting to See,2023,12.0,tt29560883
13253,Mystery,Short,Spiral to the Center,2023,9.0,tt29576484
13254,Mystery,Short,La Tentación de su Figura,2023,10.0,tt29580523
13255,Mystery,Short,Fisherman's Folly,2023,7.0,tt29608129
13256,Mystery,Short,El otro yo,2023,10.0,tt29615177
13257,Mystery,Short,Cocoon,2023,9.0,tt29620912
13258,Mystery,Short,The case for regaining the Bicycle,2023,,tt29621618
13259,Mystery,Short,Passengers,2023,11.0,tt29633979
13260,Mystery,Short,The Wall,2023,5.0,tt29641539
13261,Mystery,Short,Sally,2023,10.0,tt29669456
13262,Mystery,Short,Everybody's Gotta Love Sometimes,2023,10.0,tt29669552
13263,Mystery,Short,Roller Coaster,2023,10.0,tt29669624
13264,Mystery,Short,Orson,2023,11.0,tt29668972
13265,Mystery,Short,Lillebror,2023,10.0,tt29683891
13266,Mystery,Short,Waiting for Galdot,2023,7.0,tt29684727
13267,Mystery,Short,Doorbell,2023,12.0,tt29685144
13268,Mystery,Short,What Happened to the Bodies?,2023,10.0,tt29685677
13269,Mystery,Short,Presence of Time,2023,8.0,tt29686775
13270,Mystery,Short,Roya-ye Nime-Jan,2023,10.0,tt29711095
13271,Mystery,Short,The Hit,2023,11.0,tt29714404
13272,Mystery,Short,Third Wheel,2023,4.0,tt29715091
13273,Mystery,Short,In One Hand,2023,10.0,tt29717005
13274,Mystery,Short,Njene Usne Mesto Zlocina,2023,5.0,tt29720461
13275,Mystery,Short,Wolfmoon,2023,10.0,tt29732491
13276,Romance,Movie,Bad Boy,2023,4.0,tt10351180
13277,Romance,Movie,Miraculous - Le film,2023,7.0,tt10364034
13278,Romance,Movie,Finding Tess,2023,11.0,tt10461964
13279,Romance,Movie,The Out-Laws,2023,7.0,tt11274492
13280,Romance,Movie,Romeo & Juliet.,2023,5.0,tt12087154
13281,Romance,Movie,Your Place or Mine,2023,2.0,tt12823454
13282,Romance,Movie,Maura the Vampire Princess,2023,10.0,tt13064626
13283,Romance,Movie,Tarifte Ask Var,2023,2.0,tt13683908
13284,Romance,Movie,Shaakuntalam,2023,4.0,tt13761284
13285,Romance,Movie,Aladdin: Live from the West End,2023,,tt13893696
13286,Romance,Movie,My Precious,2023,4.0,tt14326000
13287,Romance,Movie,Little Bastard,2023,7.0,tt14671498
13288,Romance,Movie,Burning Love,2023,11.0,tt14709996
13289,Romance,Movie,You People,2023,1.0,tt14826022
13290,Romance,Movie,Disconnected,2023,11.0,tt14866430
13291,Romance,Movie,Satyaprem Ki Katha,2023,6.0,tt14914988
13292,Romance,Movie,First Nights,2023,12.0,tt14979412
13293,Romance,Movie,Rocky Aur Rani Kii Prem Kahaani,2023,7.0,tt14993250
13294,Romance,Movie,Love in Isolation,2023,2.0,tt15043302
13295,Romance,Movie,Let's Meet Halfway,2023,1.0,tt15157072
13296,Romance,Movie,Tú y Yo en Queens,2023,,tt15209090
13297,Romance,Movie,Andra akten,2023,2.0,tt15216170
13298,Romance,Movie,Ehrengard,2023,,tt15334484
13299,Romance,Movie,Nigah Marda Ayi Ve,2023,3.0,tt15422336
13300,Romance,Movie,Desapega!,2023,2.0,tt15489762
13301,Romance,Movie,Cvrcak i mravica,2023,1.0,tt4581522
13302,Romance,Movie,La Pura Vida,2023,8.0,tt5124794
13303,Romance,Movie,The Little Mermaid,2023,5.0,tt5971474
13304,Romance,Movie,Statica,2023,3.0,tt7984562
13305,Romance,Movie,Drain Away: Is Pure Longing a Sin?,2023,3.0,tt7995640
13306,Romance,Movie,14+: Prodolzhenie,2023,5.0,tt16550728
13307,Romance,Movie,Ishq Ki Baazi,2023,4.0,tt16420046
13308,Romance,Movie,Passages,2023,6.0,tt16252698
13309,Romance,Movie,Nelayan,2023,11.0,tt16310240
13310,Romance,Movie,Az almafa virága,2023,2.0,tt16358200
13311,Romance,Movie,Tu Jhoothi Main Makkaar,2023,3.0,tt8672856
13312,Romance,Movie,Asfixiados,2023,3.0,tt16969060
13313,Romance,Movie,The House of God,2023,,tt17509628
13314,Romance,Movie,Relocation Lockdown,2023,8.0,tt18078440
13315,Romance,Movie,The Oath,2023,12.0,tt18925050
13316,Romance,Movie,Merve Kült,2023,6.0,tt19121700
13317,Romance,Movie,Loser,2023,2.0,tt19244284
13318,Romance,Movie,Prema Sagaram 1995,2023,2.0,tt19351380
13319,Romance,Movie,Byt,2023,2.0,tt19383308
13320,Romance,Movie,Bawaal,2023,7.0,tt19755170
13321,Romance,Movie,My Happy Marriage,2023,3.0,tt19869122
13322,Romance,Movie,Colorado Christmas,2023,10.0,tt20191820
13323,Romance,Movie,The Dream Fisher,2023,11.0,tt20407238
13324,Romance,Movie,An LA Christmas Story,2023,11.0,tt20425238
13325,Romance,Movie,Relocation Lockdown: Part Two,2023,12.0,tt20563970
13326,Romance,Movie,Ji Wife Ji,2023,2.0,tt20781666
13327,Romance,Movie,Bud chlap!,2023,3.0,tt20851132
13328,Romance,Movie,Maybe I Do,2023,1.0,tt20879602
13329,Romance,Movie,Choose Love,2023,2.0,tt21052450
13330,Romance,Movie,Kin no kuni Mizu no kuni,2023,1.0,tt21105546
13331,Romance,Movie,The Legend & Butterfly,2023,1.0,tt21192216
13332,Romance,Movie,Prazdniki,2023,9.0,tt21259310
13333,Romance,Movie,Slub doskonaly,2023,1.0,tt21846774
13334,Romance,Movie,Caly ten seks,2023,11.0,tt21846706
13335,Romance,Movie,One Pulse,2023,12.0,tt21850894
13336,Romance,Movie,Momak i devojke,2023,7.0,tt21908464
13337,Romance,Movie,Skolowani,2023,4.0,tt21966506
13338,Romance,Movie,Sockerexperimentet,2023,2.0,tt22171170
13339,Romance,Movie,Thallipogathey,2023,2.0,tt22186546
13340,Romance,Movie,Ex for Hire,2023,,tt22442972
13341,Romance,Movie,Mystery of Journey,2023,5.0,tt22460742
13342,Romance,Movie,"Nanoni, Chigirakun Ga Amasugiru",2023,3.0,tt22648994
13343,Romance,Movie,Yaariyan 2,2023,5.0,tt22743134
13344,Romance,Movie,Yaariyan 2,2023,10.0,tt22743064
13345,Romance,Movie,Kadinlara Mahsus,2023,12.0,tt23049296
13346,Romance,Movie,Rang Ishqay Da,2023,1.0,tt23130086
13347,Romance,Movie,Where to Begin,2023,,tt23141536
13348,Romance,Movie,Sangharshana,2023,1.0,tt23472724
13349,Romance,Movie,Nada Que Ver,2023,2.0,tt23553530
13350,Romance,Movie,Enkilum Chandrike,2023,2.0,tt23635684
13351,Romance,Movie,Aikatsu! 10th Story: Starway to the Future,2023,1.0,tt23642616
13352,Romance,Movie,Poyekhavshaya,2023,3.0,tt23789808
13353,Romance,Movie,Chamas Gêmeas,2023,4.0,tt23801998
13354,Romance,Movie,Ganjil Genap,2023,6.0,tt23807292
13355,Romance,Movie,My Ex Is My Next,2023,2.0,tt23830338
13356,Romance,Movie,Devbhoomi,2023,5.0,tt23839284
13357,Romance,Movie,Kalp Estetigi,2023,9.0,tt23865460
13358,Romance,Movie,Dos dies i l'eternitat,2023,3.0,tt23901116
13359,Romance,Movie,Love Karma,2023,2.0,tt23985826
13360,Romance,Movie,Suddenly in Love with You,2023,7.0,tt23987916
13361,Romance,Movie,The Persian Version,2024,2.0,tt24076146
13362,Romance,Movie,Thorns of Love,2023,1.0,tt24154416
13363,Romance,Movie,"Sneg, sestra i rosomakha",2023,2.0,tt24217762
13364,Romance,Movie,Meongmongi,2023,3.0,tt24218390
13365,Romance,Movie,Kalyanam Kamaneeyam,2023,1.0,tt24224066
13366,Romance,Movie,Ne Olacak Halim?,2023,3.0,tt24224500
13367,Romance,Movie,Dream Girl 2,2023,10.0,tt22086334
13368,Romance,Movie,YA - boginya,2023,9.0,tt22095520
13369,Romance,Movie,Just You & I,2023,2.0,tt24717878
13370,Romance,Movie,Strasti po Matveyu,2023,10.0,tt25135186
13371,Romance,Movie,Marco & Luna,2023,7.0,tt25147946
13372,Romance,Movie,Park,2023,2.0,tt25154314
13373,Romance,Movie,All the Colours of the World Are Between Black and White,2023,11.0,tt25161220
13374,Romance,Movie,Life Between the Seconds,2023,3.0,tt25481478
13375,Romance,Movie,Cando toco un animal,2023,3.0,tt25503082
13376,Romance,Movie,Leon - Kämpf um deine Liebe,2023,1.0,tt25505060
13377,Romance,Movie,Heaven Sent,2023,2.0,tt25598548
13378,Romance,Movie,A Winter Tale at Shimla,2023,5.0,tt25729566
13379,Romance,Movie,Sofi,2023,1.0,tt25730144
13380,Romance,Movie,Voyages en Italie,2023,3.0,tt25750424
13381,Romance,Movie,Mareyade Kshamisu,2023,1.0,tt25814516
13382,Romance,Movie,Smarami,2023,2.0,tt25815968
13383,Romance,Movie,A Sunday Affair,2023,2.0,tt25830860
13384,Romance,Movie,"Romina, VTM",2023,1.0,tt25965930
13385,Romance,Movie,Unicorn,2023,10.0,tt26082516
13386,Romance,Movie,The Traingle Love Story,2023,3.0,tt26151386
13387,Romance,Movie,Shubh Nikah,2023,3.0,tt26235412
13388,Romance,Movie,Royal Rendezvous,2023,2.0,tt26245570
13389,Romance,Movie,The Invited,2023,3.0,tt26245586
13390,Romance,Movie,O Saathiya,2023,7.0,tt26243612
13391,Romance,Movie,Mitthye Premer Gaan,2023,2.0,tt26258098
13392,Romance,Movie,Girlfriend na pwede na,2023,1.0,tt26292322
13393,Romance,Movie,I Love Lizzy,2023,1.0,tt26294089
13394,Romance,Movie,Love Evolving,2023,1.0,tt26340605
13395,Romance,Movie,New Strains,2023,1.0,tt26345526
13396,Romance,Movie,Someone You Loved,2023,2.0,tt26351536
13397,Romance,Movie,Zindagi Tere Naan,2023,3.0,tt26351098
13398,Romance,Movie,Milosc do kwadratu jeszcze raz,2023,2.0,tt26369131
13399,Romance,Movie,Svobodnyye otnosheniya,2023,2.0,tt26438468
13400,Romance,Movie,Roter Himmel,2023,4.0,tt26440619
13401,Romance,Movie,Mr. Pawsitively Perfect,2023,6.0,tt26446577
13402,Romance,Movie,Lyogkoye znakomstvo,2023,2.0,tt26448140
13403,Romance,Movie,Casando a mi Ex,2023,2.0,tt26448700
13404,Romance,Movie,Peak Season,2023,3.0,tt26449465
13405,Romance,Movie,I am for my lover,2023,2.0,tt26451296
13406,Romance,Movie,Till Deaf Do Us Part,2023,2.0,tt26455120
13407,Romance,Movie,Love My Scent,2023,2.0,tt26456629
13408,Romance,Movie,Tit for Tat,2023,1.0,tt26458104
13409,Romance,Movie,Coeur de slush,2023,6.0,tt26470641
13410,Romance,Movie,Yadgar-e Jonoub,2023,2.0,tt26494153
13411,Romance,Movie,Sterne unter der Stadt,2023,3.0,tt26508928
13412,Romance,Movie,Adai Mazhai Kaalam,2023,1.0,tt26542144
13413,Romance,Movie,As He Was Written,2023,2.0,tt26544647
13414,Romance,Movie,Oye Jassi Oye,2023,2.0,tt26578466
13415,Romance,Movie,Game of Love,2023,3.0,tt26593178
13416,Romance,Movie,Dzisiaj spisz ze mna,2023,3.0,tt26548664
13417,Romance,Movie,YA khochu! YA budu!,2023,4.0,tt26626403
13418,Romance,Movie,Sridevi Shoban Babu,2023,2.0,tt26655145
13419,Romance,Movie,Giraki,2023,2.0,tt26658010
13420,Romance,Movie,Eta lyubov,2023,2.0,tt26660475
13421,Romance,Movie,My Name Is Loh Kiwan,2023,,tt26672512
13422,Romance,Movie,Al Hob Bitafasiloh,2023,2.0,tt26673884
13423,Romance,Movie,Vyru svajones,2023,2.0,tt26675764
13424,Romance,Movie,Tercett - Móricz Zsigmond szerelmei,2023,1.0,tt26675782
